0.00093279034,-0.29877937,-0.034852393,0.09735569,0.110743724,-0.08099257,-0.056578666,-0.27979505,0.054190986,-0.024871416,0.012549743,-0.24654034,0.16529053,-0.21158262,0.15980901,0.20317706,0.34504837,0.37950003,0.7723102,-0.037854362,-0.10869218,0.20339572,0.9709531,-0.0973788,-0.30422288,-0.4976373999999999,-0.023750441,0.23681067,0.04103292,0.51207656,-0.4029329,-0.11872365,-0.6839849,0.49020275,0.14935407,0.2936404,-0.42467996,-0.02155292,0.41250247,0.0864717,1.2284588,0.0907456059999999,-0.118850686,0.4341125,-0.060411744,-0.3591893,0.47123197,-0.065140136,0.7845854,0.60769176,0.68345815,-0.2736723,0.16613145,0.51854485,0.36310062,-0.32584155,-0.1616119999999999,-0.38251394,0.43264374,0.19746642,0.2452413,-0.34495604,0.7194362,-0.33563918,-0.077261366,-0.04159494,0.26854098,-0.1583272,-0.6400226,-0.5943297,-0.4615613,-0.8865934000000001,0.03923015,-0.24850859,0.30544525,-0.9320734,0.6823292,-0.1150472,0.121054,-0.062327176
-0.011194985,-0.33955458,-0.050634947,0.14723049,0.09890829,-0.09968363,-0.031651884,-0.252797,0.016812805,-0.06265637,0.04021986,-0.25110906,0.1663561,-0.281105,0.112780675,0.22750676,0.27003807,0.36834693,0.8763032,0.13650523,-0.4911467,-0.077576116,1.215577,-0.15009174,-0.06329616,-0.2899173,-0.29823372,-0.10423365,-0.076550946,0.43156826,-0.5317947,-0.41336784,-0.6533583000000001,0.58551466,0.511686,0.42653567,-0.54442036,-0.16250691,0.41427204,-0.5308007,0.90778023,0.1530872999999999,-0.58738446,0.24490233,0.04022319,-0.17486472,0.6778876,0.0458146859999999,0.6665978,0.34879082,0.567149,-0.06937236,0.18108262,0.028277304,0.17328578,-0.5587661,-0.19790971,-0.62534446,0.63884467,0.2808726,-0.20329484,-0.45385748,0.61811346,-0.1294323999999999,-0.22861804,0.025691863,0.3214557,-0.1247793999999999,-0.7451647,-0.49257106,-0.44268733,-0.45900634,0.2228214,-0.120306805,0.101704225,-0.62031156,0.79477215,-0.42807814,0.22175944,0.3445533
-0.0025257207,-0.30113453,-0.032567866,0.10228817,0.112456255,-0.07977736,-0.051746063,-0.27663994,0.05691043,-0.024958499,0.0032136329,-0.24818787,0.16349736,-0.22497176,0.15400845,0.19883668,0.15481488,0.13837989,0.40640944,-0.028164307,-0.1404645,0.0141689944999999,0.4399096999999999,-0.10030936,-0.15329012,-0.17548282,-0.13215753,0.10785605,0.0543193629999999,0.18298388,-0.187159,-0.020436486,-0.23774667,0.2129608999999999,0.13662109,0.15593392,-0.13779545,-0.060537145,0.08707493,-0.08172678,0.37846974,0.061714854,-0.21816176,0.048074063,0.021625841,-0.19887422,0.23614213,-0.1393202,0.24620631,0.23533048,0.23718594,-0.02177218,0.08578682,0.1675897999999999,0.13846228,-0.19607633,-0.0056071677,-0.23878828,0.17885081,0.11974476,-0.014073611,-0.2395243,0.23290949,-0.1176648999999999,-0.07864713,-0.056140844,0.16698721,-0.039839417,-0.33644897,-0.2694262,-0.27897346,-0.2597388,-0.077993155,-0.005841019,-0.01849455,-0.32006735,0.19751124,-0.14618726,0.13047361,0.02179034
0.0030275807,-0.30463004,-0.03997179,0.10230854,0.10723704,-0.08105216,-0.050302673,-0.27383536,0.056973733,-0.03097184,0.0124721415,-0.24588118,0.17451495,-0.2171069,0.1570937,0.19986925,0.23242377,0.3014841,0.5830320999999999,0.03983407,-0.16960706,0.07245531,0.58154345,-0.05631502,-0.19455093,-0.25190526,-0.08709012,0.19751726,0.083434835,0.23394553,-0.22773886,-0.016681118,-0.40388665,0.18767437,0.109838456,0.24891186,-0.24706325,0.03546074,0.24378607,-0.099331096,0.678333,0.13843103,-0.15889163,0.26441857,-0.081587546,-0.27231944,0.4032518,-0.08984999,0.43220696,0.30954367,0.56356066,-0.08683158,0.22362491,0.21123277,0.32262608,-0.35511836,-0.15675741,-0.38073933,0.34323695,0.1855573999999999,0.12182065,-0.34085947,0.41417545,-0.25267172,-0.027213674,-0.011696118,0.17347495,-0.04251404,-0.47596094,-0.38818058,-0.30705795,-0.43734738,0.07205261,-0.12257096,0.072339535,-0.60389024,0.38509595,-0.16519724,0.03257959,0.17366147
-0.004753329,-0.30833519,-0.03477455,0.10310394,0.11107087,-0.07793397,-0.0536894,-0.27854913,0.05544276,-0.026340827,0.0111023,-0.24740241,0.16619119,-0.22157373,0.15335682,0.20194054,0.096115544,0.26915884,0.43153712,0.03859138,-0.12275415,0.16289318,0.4816107,-0.10987755,-0.04699945,-0.2522311,-0.11420596,0.1330121,-0.0035543027,0.19099157,-0.2526238,-0.083504274,-0.38928682,0.24300459,0.12793946,0.29911768,-0.3025042999999999,-0.02178049,0.2797289,-0.06547118,0.57569325,0.14096402,-0.18497308,0.3000275,-0.06921057,-0.27542427,0.36694768,-0.13109629,0.37594405,0.17471217,0.53954214,-0.14705954,0.15684569,0.21617545,0.25662583,-0.24696799,-0.19288746,-0.29403946,0.33365273,0.21608657,0.13008647,-0.2632607999999999,0.43708557,-0.13854085,-0.06378842,0.03975309,0.16966216,-0.15486631,-0.35212994,-0.20613769,-0.32252476,-0.39932865,-0.05715797,-0.11235212,0.06880018,-0.52936536,0.33322778,-0.20073926,0.07604263,0.23940936
-0.0045809858,-0.30324632,-0.028421102,0.08811343,0.11505747,-0.07620749,-0.065445065,-0.27483845,0.042700022,-0.027202763,0.0072869807,-0.24378303,0.15895268,-0.20955473,0.1481922,0.19332728,0.8486394,0.4431476,-0.07747172,-0.7470319999999999,-0.26919064,0.33216327,0.16247877,-0.2743711,-0.3414205999999999,0.2783997,0.5495935000000001,-0.46772787,0.07646339,0.5280077,0.0032597234999999,-0.95426655,0.56426865,0.15097319,0.59758353,0.047959954,-0.7056498000000001,0.010235414,-0.1448349,-0.3824541999999999,1.7205895,-0.5194957,-0.120595574,-0.41118395,-0.21679395,-0.9768386999999998,-0.51479733,-0.3446369,0.3449252,0.21753135,-0.69577163,-1.08081,0.3516178,0.46314412,-0.51336277,0.5589178000000001,0.89703655,0.2527153,-0.17236945,0.8971130999999999,-0.7798799,-0.4568738,0.90088093,0.27651,-0.9724846,-0.55481255,0.19364308,0.87111455,-0.18249601,-0.7612582,0.11907185,-1.0454481,-0.44994262,0.4518569999999999,0.34232867,-0.69864696,1.0277247,-0.16743357,0.3511438,-1.371507
-0.0020540617,-0.30438384,-0.030578572,0.10107713,0.11414372,-0.080126345,-0.05047342,-0.27654728,0.054459184,-0.0263104,0.004088983,-0.24581876,0.16842967,-0.21621154,0.15697294,0.19839859,0.24258935,0.4007810999999999,0.6514878000000001,-0.00042998546,-0.19971262,-0.05313865,0.667704,-0.16497275,-0.0020748782,-0.35763633,-0.11920631,0.16352476,0.10138495,0.3937547,-0.35845336,-0.0877740759999999,-0.41268563,0.4520593,0.17559311,0.26408592,-0.33608702,-0.23378894,0.3193535999999999,-0.13473028,0.79365325,0.21174753,-0.3000289,0.21292858,-0.027192196,-0.27453172,0.31864217,-0.11799321,0.5109627,0.21872434,0.6406813,-0.09839713,0.15109064,0.31639206,0.26832867,-0.19000775,-0.14014208,-0.31722504,0.43842787,0.14661145,0.08176236,-0.37324187,0.58944136,-0.16128504,-0.14923497,-0.015375423,0.19413294,-0.075755894,-0.4331776,-0.36424258,-0.4142898,-0.6637413000000001,0.04963399,-0.14442532,0.07914908,-0.55927354,0.56423455,-0.21829803,0.14761537,0.11041045
-0.00393261,-0.3021913,-0.028034259,0.09722735,0.111878864,-0.07954853,-0.051435802,-0.2721222,0.048387177,-0.031209923,0.014093123,-0.25276637,0.16821922,-0.21188778,0.15363611,0.2047922,-1.1679301000000002,0.7580076,0.2726057,0.14263646,-1.5921584,-0.20370395,0.7878536,0.28900647,1.3576654,-0.9813808,0.15443832,-1.3274467,-1.1013618,1.2641431,-1.2978896999999998,-2.013531,-1.2287353,1.7517198,0.17956476,0.93001735,-2.0170887,0.38271064,0.9018382,-0.39198574,1.2559298,0.527903,-1.5494338,0.9391607,-0.042643957,0.50803775,1.5010707,0.28093418,1.1073865,0.10631254,0.8614409,-0.22487149,-1.1552736,0.59682864,-0.71219856,-0.44680738,-0.9072159,0.3059828,1.536252,0.30643922,-0.105641514,-0.22937681,1.1183584,1.3869573999999998,-1.9968659,-0.5459376,-0.47308815,-0.258373,-0.28069967,-0.7714323000000001,0.3107157,0.23492496,0.018564625,-0.41491973,-0.26783577,-0.39217043,0.8078854999999999,0.34150657,1.4362351999999998,-0.42442623
-0.0051494986,-0.3008862,-0.02892838,0.10201912,0.102925666,-0.07827453,-0.055752106,-0.27525473,0.058743283,-0.027739186,0.0014224835,-0.24896832,0.17501536,-0.21855243,0.15734297,0.20484902,0.39516044,0.39268595,0.65425456,-0.05255835,-0.2766368,-0.08231856,0.753888,-0.24374117,-0.2538242,0.1682433,0.24244377,0.09060162,-0.033697505,0.22400708,-0.25907588,-0.26134753,-0.34498432,0.49017712,-0.22673446,0.023971172,-0.32428867,0.0053737609999999,-0.09210432,-0.297086,0.83069366,-0.16891678,-0.2518728999999999,-0.13303486,0.09180815,0.0372727,0.13759926,0.091190584,0.5360885999999999,0.5007512,0.16308665,-0.40482157,0.23719569,0.27146298,0.36377344,-0.0606546959999999,0.24161717,-0.35616857,0.26995143,-0.11301867,0.041308396,-0.29269138,0.23576275,-0.35199022,0.1205567999999999,-0.30575734,0.1992307,0.08007307,-0.5135449000000001,-0.53276396,-0.24479043,-0.43734315,0.13846214,-0.040957287,-0.20227653,-0.5701578,0.47913593,-0.06332183,0.17011079,-0.26864028
-0.0076606423,-0.2984621,-0.04257237,0.104310185,0.10967475,-0.085773006,-0.05219306,-0.2732403,0.05908505,-0.022896022,0.0022501275,-0.24254198,0.16361713,-0.23171866,0.15745528,0.1905699,0.20695214,0.19841693,0.4180742,-0.10669139,-0.062290154,0.04436963,0.42053422,-0.13325562,-0.14920251,-0.2271922999999999,-0.0903926,0.10262585,-0.00828949,0.14591749,-0.19625814,0.0077733574,-0.32635787,0.07492079,0.14765474,0.20769383,-0.22640263,-0.014848217,0.2140812,-0.025175119,0.4968402,0.14615417,-0.10569836,0.17478947,-0.015914774,-0.17518513,0.28560114,-0.14842996,0.28758058,0.18356657,0.36370522,-0.01684459,0.14299734,0.10990658,0.21950226,-0.18410587,-0.066078685,-0.33489773,0.2606096,0.2464663999999999,0.0019920607999999,-0.35000372,0.3445304999999999,-0.27816737,-0.013771947,0.11356509,0.13689762,-0.10107645,-0.32442462,-0.27927548,-0.26689827,-0.30467016,0.11162002,0.00041813543,0.041939642,-0.3616222,0.25315702,-0.17429936,0.04857562,0.10290462
-0.012721848,-0.31216443,-0.036737915,0.11933451,0.07449222,-0.08196549,-0.042337976,-0.23232113,0.07311456,-0.05621282,0.00840342,-0.27362937,0.17184892,-0.26835066,0.13792755,0.21295872,1.0368394,0.08163179,0.84755194,-0.8215068000000001,0.21355931,-0.0552308559999999,0.75222665,-0.24468176,-0.23947856,0.30961478,0.27882347,-0.42929712,-0.047882754,0.25440234,-0.19112554,-0.4671298,0.5550576,-0.41581222,-0.051195443,0.17276338,-0.91888905,0.46640444,0.25858918,-0.32632643,1.0571865,0.030180652,-0.39050302,-0.33016294,-0.33142993,0.037387185,-0.08847796,-0.29444456,-0.10879572,0.41825545,0.47532535,-0.5236691,0.27494827,-0.27593338,-0.09287269,-0.44532767,0.3357384,-0.2064942,0.10981658,0.3162924,-0.24392526,-1.0912723999999998,0.37159723,0.091114625,0.36571047,0.14795536,-0.20747276,0.3073088,-0.96480584,-0.5877273000000001,0.3579875,-0.3785966,0.59531933,0.46136633,-0.6461048,-0.04230762,0.67430174,-0.5849604,0.4290471999999999,0.2319090999999999
0.0036156103,-0.30132893,-0.04065399,0.103698194,0.106239095,-0.07956112,-0.050882865,-0.28156573,0.054365512,-0.030081365,0.010664009,-0.24659277,0.17273122,-0.21544647,0.15741244,0.20812833,0.39298964,0.2761032,0.85400945,-0.08656658,0.01910984,-0.17669424,0.7709544,-0.15129675,-0.20366316,-0.5928994000000001,-0.25484127,-0.42540023,-0.07348846,0.92502403,-0.105704956,-0.69189954,-0.5050934,0.29680043,0.20478323,0.4171875,-0.92467976,0.13806517,0.18671425,-0.7138767,1.0354847,-0.15716983,-0.43968892,-0.30262896,-0.008801555,-0.020228196,0.38916144,-0.14291519,0.16567251,0.35473275,0.37757292,-0.055573974,0.35096675,-0.13315286,0.03581106,-0.6826073,0.26066986,-0.28369874,0.3497087,0.3854687,0.0073758876,-1.2303534,1.0004737,0.1692561,-0.016030949,0.6139573,-0.010981721,0.16443555,-0.8597174000000001,-0.5562748000000001,0.4743934,-0.090384565,0.23117764,0.38963348,-0.3715733,-0.6282452,0.99787164,-0.34184447,0.13554057,0.07237151
-0.0046670698,-0.306101,-0.03529102,0.10549847,0.1068759,-0.0823602,-0.052073546,-0.27770054,0.059386518,-0.028288722,0.0053376667,-0.2497375,0.16952771,-0.22955036,0.15654537,0.19786233,0.52885944,0.34556615,0.5951704000000001,-0.13533325,-0.059180014,0.09332988,0.62271535,-0.07039494,-0.19580978,-0.241801,-0.06661901,0.18073426,0.03540663,0.21545519,-0.3686112,0.021659123,-0.37974504,0.24049246,0.29314834,0.1872221,-0.43692747,0.0021666589,0.22586663,-0.10777988,0.75325114,0.13221206,-0.24545248,0.314793,0.035812803,-0.347219,0.2886497,-0.16151409,0.4204287,0.26590028,0.40575784,-0.17040075,0.23141052,0.059613217,0.215396,-0.26104045,-0.004185485,-0.45699593,0.37556127,0.33020023,-0.0915497,-0.28015804,0.46812868,-0.35793996,-0.048924845,-0.027892467,0.25175804,0.008627949,-0.4240557,-0.35302624,-0.28916577,-0.5849608000000001,0.107049584,0.12088872,0.14834924,-0.5329221,0.34331182,-0.22232297,0.18993145,0.061891213
-0.0051031113,-0.30766505,-0.034886464,0.102142066,0.11200356,-0.07644233,-0.053298056,-0.275616,0.061653707,-0.025445595,0.012958191,-0.24755682,0.16692102,-0.22156815,0.14836958,0.19522601,1.0596777,0.2450452,0.9649112,-0.42721397,-0.06553384,-0.2637561,1.0795081,0.0422945999999999,-0.53534156,-1.0141653,-0.3596102,0.23474024,0.22233175,0.5688097,-0.34094575,0.34373155,-1.0305126,0.27411538,0.95650494,-0.018134547,-0.4028612,-0.13065583,0.49336365,0.37889382,1.4501551,0.31942716,0.1766010999999999,0.4000433,0.25598255,-0.68534815,0.25206766,-0.43421546,0.722866,0.25917357,0.60832864,-0.035610314,0.16224234,0.41161114,0.2597503,-0.38956076,0.23284285,-1.0115689,0.5837633000000001,0.8174296,-0.28798592,-0.570157,0.8589203999999999,-0.72345984,0.0095496075,-0.072102666,0.4249313,-0.030349689,-0.88582593,-0.9961809,-0.6471332,-0.8430926,0.19673307,0.06717984,0.5791401999999999,-0.9497747,0.7959691999999999,-0.17857175,0.20829362,-0.3255061999999999
0.0010420829,-0.30348855,-0.032468084,0.0988778,0.10643388,-0.080748595,-0.06520913,-0.2825905,0.056141526,-0.02497913,0.003972199,-0.24793415,0.17610306,-0.21980315,0.16146751,0.20661813,0.78684866,0.6982142,-0.005514845,-0.8151857,-0.31827405,0.27991962,-0.047333043,-0.3866935999999999,-0.38340047,0.18255495,0.6277769,-0.38459986,0.07677333,0.52735,-0.16995794,-1.2897488,0.70982534,0.25694603,0.5167347,0.045749247,-0.95680934,0.05332178,-0.26062486,-0.61395216,1.6538035,-0.52386636,-0.17511849,-0.5765892,-0.1599329,-0.94948834,-0.52886486,-0.38682646,0.33229795,0.1956408,-0.9474152,-1.1545928,0.59028995,0.5240362000000001,-0.5147797000000001,0.31551448,0.9625014,0.3286732999999999,-0.28573886,0.82510126,-0.82571995,-0.5000676,1.08919,0.3017813,-0.8575915000000001,-0.4348028,0.35972527,1.0017937,-0.1288174,-0.7583734999999999,0.26319835,-1.1614268,-0.52232164,0.7014604999999999,0.2745232999999999,-0.65939933,1.0869888,-0.055735454,0.3051559,-1.4625995
-0.0068631917,-0.3014475,-0.034137677,0.09892954,0.11073052,-0.08061381,-0.05561029,-0.2765283,0.052809726,-0.02426378,0.006898228,-0.24672529,0.16858083,-0.21221064,0.15948145,0.20471531,0.7204573000000001,-0.03940776,0.36254996,-0.0356283629999999,-0.047002338,-0.3927257,0.4962785,0.1241377999999999,-0.5031674,-0.49951375,0.087740734,0.1383345,0.09270081,0.13024867,-0.13449195,-0.100368954,-0.3864845999999999,0.009149965,0.08648157,0.2926442,-0.5154965,-0.2333001,0.16339146,-0.0389392079999999,0.6350361999999999,0.016922373,-0.04786828,-0.11721342,0.17512365,0.32614702,-0.22189274,-0.029906696,0.34933946,0.43276414,-0.09426239,0.03690072,0.06887613,0.08164198,0.29269415,-0.29047316,0.23833735,-0.27565548,0.0827024359999999,0.66747844,-0.31153083,-0.4381930999999999,0.5185702999999999,-0.67300826,0.08736595,-0.0917265,0.0799097,-0.032959893,-0.27901325,-0.25010166,-0.053965066,-0.0037425696,0.19695811,0.11581016,0.13616796,-0.5709936999999999,0.69641566,0.10175325,0.23062973,-0.46721035
0.0060938,-0.29635695,-0.02872557,0.0967575,0.11313594,-0.0800894,-0.053880893,-0.2727373,0.056213908,-0.026720311,0.00822366,-0.24578826,0.16888022,-0.2089363,0.15987664,0.20313862,-1.2203135,0.53350085,0.15739559,0.24727093,-1.3492798,-0.1961069,0.7318909,0.1193051,1.1989348999999998,-0.81799024,0.03342205,-1.2281518,-1.10828,1.145135,-1.2590966,-1.9897194,-1.1556196,1.6067441999999998,0.027116716,1.0237192,-1.8817834,0.29116887,0.78830755,-0.44757307,1.0205132,0.34402707,-1.266763,1.0341678,-0.03794598,0.55257094,1.442668,0.27220887,1.090281,0.26124996,0.7287763,-0.23263898,-0.88124865,0.31991312,-0.5627119,-0.49354845,-0.96872514,0.28784087,1.3862098,0.44039857,-0.060548924,-0.3632435,0.93612796,1.1543871,-1.8602362,-0.3842778,-0.41922215,-0.35755783,-0.44034588,-0.5241138,0.26918754,0.38699695,0.018574608,-0.5223945,-0.30848917,-0.2954178,0.74493,0.29628074,1.3227649,-0.20021564
0.024353087,-0.28385183,-0.022083938,0.089920506,0.115228936,-0.08413209,-0.08073726,-0.2842278,0.051844224,-0.028323174,-0.008534282,-0.24340856,0.18329598,-0.20481698,0.18537849,0.19369698,0.44043905,0.02810993,0.5409691999999999,-0.18626182,-0.3382388,-0.09748913,0.4061509,-0.13488911,-0.119438194,-0.29794687,-0.19068608,0.04580555,0.14528245,0.23862702,-0.13957843,0.021904802,0.007290646,0.21247315,0.26524496,0.16028889,-0.32516596,-0.041759573,-0.07371338,-0.1203636,0.4906324999999999,-0.19378467,-0.20985976,-0.18505402,-0.06985464,-0.42495304,0.1146938999999999,-0.3576747,0.118780345,0.22830386,0.07045856,-0.11290521,-0.15456988,0.35197592,0.0070213675,-0.04662555,0.15423909,-0.10402496,0.15051773,0.097514674,-0.15929106,0.006977272,0.14441355,0.055360466,-0.06538799,-0.25451702,0.24615346,0.16794002,-0.28592065,-0.48125085,-0.23957247,-0.42071545,-0.13593,0.20458254,0.0065657169999999,-0.49435565,0.23607787,-0.12513418,0.21139462,-0.35133445
0.003906496,-0.30138087,-0.029551355,0.09973313,0.117603734,-0.08070614,-0.048649587,-0.27422333,0.05792683,-0.02587565,0.007288754,-0.24330154,0.17109226,-0.21299024,0.16339758,0.19880019,0.6045286,0.38022047,0.59724224,-0.35452977,-0.42325634,0.21894354,1.5420228,0.05993413,-0.38103157,-0.70302445,-0.29713386,0.19177063,-0.3731675,0.37281886,-0.4380223,-0.14498006,-1.0129879000000002,0.22242254,0.20192924,0.63466823,-0.6896411,0.61600673,0.5344424,-0.36703745,1.3587731,-0.05924971,-0.4119728,0.2762874,0.3135077,-0.435783,0.76767975,-0.638671,0.8898718000000001,1.4333482,0.16129324,-0.13562226,0.075480975,0.7384215000000001,0.2872511,-0.42555445,0.12956336,-0.68566775,0.49574757,0.59321797,-0.0151655089999999,-0.58989674,1.2110001,-0.24715556,-0.79401803,0.124102004,0.39314428,0.022263927,-0.77366704,-1.3084602,-0.5376734000000001,-0.4106795999999999,-0.27961007,0.44221178,0.3802066,-1.0026629,0.63905257,0.25092974,0.36679637,-0.66688293
0.009521581,-0.30143106,-0.024856849,0.09485962,0.11652364,-0.07781008,-0.05888428,-0.28275248,0.060661197,-0.022588886,-0.0011317395,-0.24596533,0.17202334,-0.20871906,0.16285628,0.2034514,0.5521233,0.11987875,0.6439849,-0.2775107,-0.551891,-0.31709182,0.7322264,0.014317518,0.119726844,-0.5734958,-0.15282878,-0.32502228,0.2543231,0.49012324,-0.387027,0.11305821,-0.35908115,0.72658557,0.31851494,-0.11155392,-0.36232135,0.1723145,-0.28985822,-0.5243715999999999,1.0756108999999998,0.20884567,-0.3993085,-0.40112197,-0.011749616,-0.0110586519999999,0.13361493,0.016877556,0.5478161,0.22834125,0.28104115,0.24142963,-0.07224489,0.004330079,-0.26829973,-0.0702307,0.014043925,-0.07959927,0.3278321,0.05799125,-0.12687655,-0.6208547,0.58362687,-0.26986724,-0.35707673,-0.20603317,0.27001336,0.19500948,-0.49273953,-0.7564025,-0.35589156,-0.45310435,0.18971984,-0.0516766529999999,-0.2904032,-0.39430144,0.59063506,0.004866644,0.56967175,-0.052540433
0.001390107,-0.30171221,-0.033814244,0.097163305,0.11964411,-0.076775014,-0.051604103,-0.27652538,0.056335736,-0.02739665,0.008823913,-0.24554682,0.16722582,-0.21913706,0.15726408,0.20119388,0.5064237,0.029505424,0.32522947,-0.23150562,0.15887557,-0.2027729,0.49786785,0.007822374,-0.33571503,-0.7752707,-0.153078,0.29283994,-0.098627135,0.25475672,-0.1655407,0.27399418,-0.7762939999999999,0.11098707,0.5369848,0.17934933,-0.116471134,-0.32090175,0.3241874,0.20658115,0.7803051,0.13305847,0.30709884,0.29186767,0.21354404,-0.30161694,-0.20460716,-0.18159226,0.5591268,0.12322408,0.058926437,0.06208056,0.095123455,-0.040510524,0.32691318,-0.12215987,0.2759122,-0.5700528,0.30489662,0.77393466,-0.19286008,-0.38982564,0.8198631,-0.65557116,-0.117277004,0.1299491,0.26336238,-0.11758891,-0.35732496,-0.29081377,-0.4416264,-0.3112167999999999,0.04300266,0.051485993,0.48291323,-0.4759992,0.7819272,0.076216474,-0.00997058,-0.39575183
